month,date,hour,S,E,N,W
11.0,27.0,24.0,0.12758033611031622,0.12687837511581615,0.12754002903253767,0.13794330843470973
11.0,28.0,1.0,0.12689942703212795,0.12982139935327058,0.13487201233076446,0.14024815192538465
11.0,28.0,2.0,0.12837291975968568,0.13343208789981123,0.141098361248466,0.14371846443728759
11.0,28.0,3.0,0.12623469535418175,0.13252309968887377,0.14104945637064015,0.14248320517956384
11.0,28.0,4.0,0.12784912173912782,0.1350158701762618,0.1442028652471395,0.14477302252474228
11.0,28.0,5.0,0.12766841572967677,0.1355213229194001,0.14629571411589398,0.14669650684206992
11.0,28.0,6.0,0.12844199535774295,0.13664300827943926,0.14803318796365914,0.1481492774640968
11.0,28.0,7.0,0.1284943216538155,0.13683551299864152,0.14836958445608286,0.1480700707378514
11.0,28.0,8.0,-0.3145393029486453,-0.5868091513817355,0.053246391486629505,0.05265905307551974
11.0,28.0,9.0,-0.9909863723815941,-1.2244276419481046,-0.043137641470958464,-0.041842187961390775
11.0,28.0,10.0,-1.5260702608316703,-1.215937274740803,-0.12611642307128088,-0.118670472526069
11.0,28.0,11.0,-1.8637801748561034,-0.7947899778323684,-0.1794007073653918,-0.16177446216617627
11.0,28.0,12.0,-1.7836174103893092,-0.271677502746791,-0.19066517765524418,-0.16783266343242625
11.0,28.0,13.0,-0.006777073589483199,-0.0006713846227226511,-0.0009558212089978074,-0.0012161393665908239
11.0,28.0,14.0,-0.0,-0.0,-0.0,-0.0
11.0,28.0,15.0,,,,
11.0,28.0,16.0,-0.0,-0.0,-0.0,-0.0
11.0,28.0,17.0,,,,
11.0,28.0,18.0,,,,
11.0,28.0,19.0,,,,
11.0,28.0,20.0,,,,
11.0,28.0,21.0,,,,
11.0,28.0,22.0,,,,
11.0,28.0,23.0,,,,
11.0,28.0,24.0,,,,
11.0,29.0,1.0,,,,
11.0,29.0,2.0,,,,
11.0,29.0,3.0,,,,
11.0,29.0,4.0,,,,
11.0,29.0,5.0,,,,
11.0,29.0,6.0,0.0838814963906245,0.08199085376131682,0.08363862311823035,0.08951024948521223
11.0,29.0,7.0,0.08857672168992346,0.08824358654690108,0.09279660371333981,0.09758202233861431
11.0,29.0,8.0,-0.40016026550581796,-0.7300680604194085,0.005478181201488135,0.008296304642906384
11.0,29.0,9.0,,,,
11.0,29.0,10.0,,,,
11.0,29.0,11.0,-0.0,-0.0,-0.0,-0.0
11.0,29.0,12.0,-0.0,-0.0,-0.0,-0.0
11.0,29.0,13.0,,,,
11.0,29.0,14.0,-0.0,-0.0,-0.0,-0.0
11.0,29.0,15.0,-0.0,-0.0,-0.0,-0.0
11.0,29.0,16.0,-0.0,0.0,-0.0,-0.0
11.0,29.0,17.0,-0.0,0.0,0.0,-0.0
11.0,29.0,18.0,0.0,0.0,0.0,0.0
11.0,29.0,19.0,,,,
11.0,29.0,20.0,,,,
11.0,29.0,21.0,,,,
11.0,29.0,22.0,0.1588719846220457,0.1543227834401593,0.14777974148366946,0.16759753756756832
11.0,29.0,23.0,0.15025015299211664,0.1490656021590404,0.1486977972278649,0.16406110619080302
11.0,29.0,24.0,0.14651572605668842,0.14906892236310074,0.15467745271200087,0.16415030784621662
11.0,30.0,1.0,0.14854446587870426,0.15453678275137978,0.1627151562954224,0.16690248713969733
11.0,30.0,2.0,0.1475667611850018,0.15513673642241257,0.16486487228570443,0.16691734365526234
11.0,30.0,3.0,0.14930689659898136,0.1579710256150372,0.16885768023231698,0.17001386882478722
11.0,30.0,4.0,0.15620393629687948,0.16599461529592943,0.17828645212939176,0.1789216668604587
11.0,30.0,5.0,0.151956152781998,0.1619490477505412,0.17418283115655228,0.17396131301602366
11.0,30.0,6.0,0.14304175073447645,0.1528832675321813,0.1650262880032745,0.1641730746110442
11.0,30.0,7.0,0.13618276617612232,0.1459906661674262,0.15794659448425286,0.15689681422314314
11.0,30.0,8.0,-0.3444932798548966,-0.639336056177357,0.044975766511376476,0.04425386800039894
11.0,30.0,9.0,-0.9068710957577311,-1.1144736163635454,-0.053135683940448486,-0.051845774206744105
11.0,30.0,10.0,-1.5141082380901159,-1.2051423565625246,-0.10924548445685925,-0.10211036793456063
11.0,30.0,11.0,-1.7780918091625746,-0.7849182243865926,-0.18462132937771278,-0.16947827292118026
11.0,30.0,12.0,-1.3137341416646402,-0.3166199957018917,-0.2529982913568841,-0.23175502407098364
11.0,30.0,13.0,-0.481953942010926,-0.1561541093173135,-0.2068678855670905,-0.21294169821582817
11.0,30.0,14.0,-0.11911587397527242,-0.08243266903831781,-0.1202186181029007,-0.1240190791513675
11.0,30.0,15.0,-0.1404835831960645,-0.07514317617984641,-0.11055377797873071,-0.15938615940871345
11.0,30.0,16.0,-0.2278634058097009,-0.03519072065374615,-0.07046902405763245,-0.29806682840983706
11.0,30.0,17.0,,,,
11.0,30.0,18.0,0.1305834796835823,0.13939379423778736,0.09018992641104275,0.10011652658161536
11.0,30.0,19.0,0.14211090642770396,0.13177919819138778,0.09700548838657816,0.11663168148741382
11.0,30.0,20.0,0.12833983512165692,0.12180895981683838,0.097656541914036,0.11171608295150184
11.0,30.0,21.0,0.12271889685019552,0.11898398802245805,0.10327941822402761,0.11365659615178691
11.0,30.0,22.0,0.11790765553364754,0.11638963944066803,0.10888462506478257,0.11584108642557914
11.0,30.0,23.0,0.11089879382511472,0.11179288170448798,0.11075205452485279,0.11436246692981522
11.0,30.0,24.0,0.1080877030334303,0.11100187384131133,0.11369971768906899,0.1156202023043917
12.0,1.0,1.0,0.10703202601218618,0.11123974901114207,0.11573618523286644,0.11695675780134657
12.0,1.0,2.0,0.11502412116518461,0.12050098937398694,0.12672500334209325,0.1274016470021899
12.0,1.0,3.0,0.1125956847926416,0.11860502915565405,0.12601028722471633,0.12623022877803391
12.0,1.0,4.0,0.10898689231349805,0.11523123922397498,0.1232246792607907,0.12317498215836237
12.0,1.0,5.0,0.11229604915653359,0.11898605521859622,0.12723391449626933,0.12690516087524362
12.0,1.0,6.0,0.1082030780579643,0.11492861763878054,0.12313764954136935,0.12255999809510963
12.0,1.0,7.0,0.1052423283562851,0.11197760670233328,0.12053646713169311,0.11993173938626267
12.0,1.0,8.0,0.03632872031182736,0.02913637829957387,0.06980430117070663,0.0693213171123055
12.0,1.0,9.0,-0.21788727485575757,-0.23853327629119203,-0.053783966803394756,-0.05506557487211701
12.0,1.0,10.0,-0.9174619342239265,-0.7400228590682292,-0.17056693436356374,-0.16984677527822134
12.0,1.0,11.0,-1.7283069299268188,-0.7748765821975474,-0.21384635937036192,-0.2047215901260682
12.0,1.0,12.0,-2.120066000091987,-0.2923598442341064,-0.18538881814543653,-0.16599889494847317
12.0,1.0,13.0,-0.9483718245979815,-0.042579084793230006,-0.07447857254596739,-0.10916880191576582
12.0,1.0,14.0,-0.0072183793849459384,-0.00033458786642767734,-0.0006017201372798559,-0.002699879715417829
12.0,1.0,15.0,-0.0,-0.0,-0.0,-0.0
12.0,1.0,16.0,-0.0,0.0,-0.0,-0.0
12.0,1.0,17.0,,,,
12.0,1.0,18.0,,,,
12.0,1.0,19.0,0.15735328869861115,0.13740107313167613,0.08577584844327742,0.1255271998040496
12.0,1.0,20.0,0.14692728759251028,0.1290941795199725,0.090612436039443,0.12458101557683092
12.0,1.0,21.0,0.1336912119158914,0.11909208541847888,0.0895540820253849,0.11897967613517875
12.0,1.0,22.0,0.11845023144477634,0.1061741833933554,0.0836626755970411,0.10928394641369484
12.0,1.0,23.0,0.10318306788668981,0.09287725908907024,0.07548193348233842,0.09756141470801241
12.0,1.0,24.0,0.09413732571604563,0.08542786462347161,0.07146623269881587,0.09103802293725285
12.0,2.0,1.0,0.1198040875917176,0.1124144398415794,0.10101652870905772,0.12229755295466851
12.0,2.0,2.0,0.12575539508586955,0.12146901647399597,0.11743566579561034,0.1378730753077798
12.0,2.0,3.0,0.0928471860462745,0.08962483794144911,0.08990543595695122,0.1021521890454901
12.0,2.0,4.0,0.08399609073071888,0.08265203427540803,0.08390526726536851,0.09241003366798353
12.0,2.0,5.0,0.08682838031887789,0.08763321676029967,0.09104073945742355,0.0965999277252046
12.0,2.0,6.0,0.09024866226196769,0.09260521784634837,0.09769028006269936,0.1010559951423616
12.0,2.0,7.0,0.0981502833144416,0.1018658684188055,0.108167986661244,0.11019265190397073
12.0,2.0,8.0,-0.36376147618839405,-0.6655525727054705,0.02357876145735207,0.024168581045989377
12.0,2.0,9.0,-0.9490882684963426,-1.1668491370273282,-0.06675253900878084,-0.06343860482966218
12.0,2.0,10.0,-1.5768985290874509,-1.2508274563564576,-0.11247855763884337,-0.10060684044500001
12.0,2.0,11.0,-1.907346334074192,-0.7956564391082709,-0.16476286458072129,-0.14302200412577679
12.0,2.0,12.0,-0.0,-0.0,-0.0,-0.0
12.0,2.0,13.0,-0.0,-0.0,-0.0,-0.0
12.0,2.0,14.0,-0.0,-0.0,-0.0,-0.0
12.0,2.0,15.0,-0.0,-0.0,-0.0,-0.0
12.0,2.0,16.0,-0.0,0.0,-0.0,-0.0
12.0,2.0,17.0,,,,
12.0,2.0,18.0,0.0,0.0,0.0,0.0
12.0,2.0,19.0,,,,
12.0,2.0,20.0,,,,
12.0,2.0,21.0,,,,
12.0,2.0,22.0,,,,
12.0,2.0,23.0,,,,
12.0,2.0,24.0,,,,
12.0,3.0,1.0,,,,
12.0,3.0,2.0,0.11604319267812814,0.11395165252372773,0.11866185488085079,0.1313680245765821
12.0,3.0,3.0,0.1050990584226008,0.10367142438415575,0.11100730987899449,0.12165136286691983
12.0,3.0,4.0,0.10300992131939884,0.103611755716914,0.1114200268456117,0.11964462409090658
12.0,3.0,5.0,0.10610116223617057,0.10986971455018323,0.11748001967822413,0.12211403612118668
12.0,3.0,6.0,0.10446802415733364,0.10912312010132896,0.11780766089202127,0.12080350765190716
12.0,3.0,7.0,0.09901451154545461,0.10314285451590867,0.11237439215080594,0.1151223235513656
12.0,3.0,8.0,0.027383852461060246,0.022836622198016802,0.05461207357124504,0.0564685240129066
12.0,3.0,9.0,-0.258658360011766,-0.30071723691308727,-0.07693323188111467,-0.07707153198609074
12.0,3.0,10.0,-0.2842306295941427,-0.264357037069373,-0.14936313606560356,-0.14741078514290784
12.0,3.0,11.0,-0.22318325047880633,-0.18657617755732098,-0.1673198078297818,-0.16363125383027424
12.0,3.0,12.0,,,,
12.0,3.0,13.0,,,,
12.0,3.0,14.0,,,,
12.0,3.0,15.0,,,,
12.0,3.0,16.0,,,,
12.0,3.0,17.0,,,,
12.0,3.0,18.0,,,,
12.0,3.0,19.0,,,,
12.0,3.0,20.0,,,,
12.0,3.0,21.0,,,,
12.0,3.0,22.0,,,,
12.0,3.0,23.0,,,,
12.0,3.0,24.0,,,,
12.0,4.0,1.0,,,,
12.0,4.0,2.0,,,,
12.0,4.0,3.0,,,,
12.0,4.0,4.0,,,,
12.0,4.0,5.0,,,,
12.0,4.0,6.0,,,,
12.0,4.0,7.0,,,,
12.0,4.0,8.0,,,,
12.0,4.0,9.0,,,,
12.0,4.0,10.0,,,,
12.0,4.0,11.0,,,,
12.0,4.0,12.0,-0.0,-0.0,-0.0,-0.0
12.0,4.0,13.0,-0.0,-0.0,-0.0,-0.0
12.0,4.0,14.0,-0.0,-0.0,-0.0,-0.0
12.0,4.0,15.0,-0.0,-0.0,-0.0,-0.0
12.0,4.0,16.0,-0.0,-0.0,-0.0,-0.0
12.0,4.0,17.0,0.0,0.0,0.0,0.0
12.0,4.0,18.0,0.0,0.0,0.0,0.0
12.0,4.0,19.0,,,,
12.0,4.0,20.0,,,,
12.0,4.0,21.0,,,,
12.0,4.0,22.0,,,,
12.0,4.0,23.0,,,,
12.0,4.0,24.0,,,,
12.0,5.0,1.0,,,,
12.0,5.0,2.0,,,,
12.0,5.0,3.0,,,,
12.0,5.0,4.0,,,,
12.0,5.0,5.0,,,,
12.0,5.0,6.0,,,,
12.0,5.0,7.0,,,,
12.0,5.0,8.0,,,,
12.0,5.0,9.0,,,,
12.0,5.0,10.0,,,,
12.0,5.0,11.0,,,,
12.0,5.0,12.0,-0.0,-0.0,-0.0,-0.0
12.0,5.0,13.0,-0.0,-0.0,-0.0,-0.0
12.0,5.0,14.0,-0.0,-0.0,-0.0,-0.0
12.0,5.0,15.0,-0.0,-0.0,-0.0,-0.0
12.0,5.0,16.0,-0.0,-0.0,-0.0,-0.0
12.0,5.0,17.0,-0.0,0.0,0.0,-0.0
12.0,5.0,18.0,,,,
12.0,5.0,19.0,,,,
12.0,5.0,20.0,,,,
12.0,5.0,21.0,,,,
12.0,5.0,22.0,,,,
12.0,5.0,23.0,,,,
12.0,5.0,24.0,,,,
12.0,6.0,1.0,,,,
12.0,6.0,2.0,,,,
12.0,6.0,3.0,0.10432262402801049,0.10681510385144105,0.12500286250259768,0.13112922900269258
12.0,6.0,4.0,0.09282958670638594,0.09644503716509732,0.11451509287761394,0.11925694015515116
12.0,6.0,5.0,0.08909799416659744,0.09387703400008264,0.1126239008179301,0.11688422496282862
12.0,6.0,6.0,0.08866325519567468,0.09391418419555264,0.11173835423441705,0.11516233213985726
12.0,6.0,7.0,0.08504804380649841,0.09034296529431685,0.10626584332681055,0.10898110611761136
12.0,6.0,8.0,-0.09428756062676358,-0.17630913061790213,0.04045600905074181,0.04269489758740781
12.0,6.0,9.0,,,,
12.0,6.0,10.0,,,,
12.0,6.0,11.0,,,,
12.0,6.0,12.0,,,,
12.0,6.0,13.0,,,,
12.0,6.0,14.0,,,,
12.0,6.0,15.0,,,,
12.0,6.0,16.0,,,,
12.0,6.0,17.0,,,,
12.0,6.0,18.0,,,,
12.0,6.0,19.0,0.15244874837447478,0.14695485424709073,0.12893959433538016,0.14669788768412745
12.0,6.0,20.0,0.1367080993554441,0.13454269443943723,0.12649984320882735,0.13928075054859362
12.0,6.0,21.0,0.12522708132982155,0.12588614310353663,0.12612895429726173,0.13363999459520157
12.0,6.0,22.0,0.12044063689306975,0.12413411635326198,0.12933267196445408,0.1326921151107176
12.0,6.0,23.0,0.1187220599957659,0.12416396698706952,0.13119329418478548,0.13288313192144616
12.0,6.0,24.0,0.11845002376065586,0.12490881568539396,0.13318192595637798,0.13379332024498594
12.0,7.0,1.0,0.1198419603641567,0.12705880181546772,0.13623320508324852,0.13630795355212372
12.0,7.0,2.0,0.12247095451630864,0.13032454362729917,0.14019792574832649,0.13988509603837415
12.0,7.0,3.0,0.12594162843004672,0.13438967175602715,0.1451900632920434,0.1446642908580274
12.0,7.0,4.0,0.12899456468809148,0.13787561645026225,0.1491057108566787,0.14831215156851832
12.0,7.0,5.0,0.1327330709103237,0.1420690726528366,0.1536131004337422,0.1525514719562328
12.0,7.0,6.0,0.13636867049743534,0.14614196947655006,0.1581660822422745,0.15693858365298874
12.0,7.0,7.0,0.13434450075572976,0.14415914942115116,0.1563412425383861,0.15499406876497204
12.0,7.0,8.0,-0.17087623363989707,-0.3322315540927646,0.0721758308131085,0.070793307918891
12.0,7.0,9.0,-0.7696176595577372,-0.9343691395659649,-0.039714174030775,-0.04007108005196112
12.0,7.0,10.0,-1.4946193973488644,-1.1848188457048927,-0.11474024073605352,-0.11166155610970645
12.0,7.0,11.0,-2.001048345600588,-0.816867015299178,-0.12201826757282168,-0.11105205552799104
12.0,7.0,12.0,-2.184967912582895,-0.24123522046475396,-0.1273577003547697,-0.10716278781368258
12.0,7.0,13.0,-2.146109049892721,-0.06264664002679661,-0.13561328049447263,-0.21133383900027028
12.0,7.0,14.0,-1.9825411984728318,-0.04463974812032442,-0.11763382768700036,-0.7017068221810407
12.0,7.0,15.0,-1.6303558760735368,-0.0070023205821938515,-0.07928562923443312,-1.189558596427442
12.0,7.0,16.0,-0.9384348921460094,0.04939091159358253,-0.021684356663446553,-1.1215153581044497
12.0,7.0,17.0,-0.07447874772861958,0.13572671002064002,0.04977166520158902,-0.14552681622660907
12.0,7.0,18.0,0.23440175041785863,0.2100824193832995,0.13521933987518228,0.19294460551692727
12.0,7.0,19.0,0.21286090271760683,0.19549140030818896,0.14213214097224294,0.186130856981269
12.0,7.0,20.0,0.1946145364485854,0.18317206901314054,0.14885333453583038,0.18069802499385296
12.0,7.0,21.0,0.17891545035322,0.1721853770340038,0.15305895888065416,0.1752208669031678
12.0,7.0,22.0,0.16874026915083054,0.1659280984956361,0.15934334733217737,0.17460957223724968
12.0,7.0,23.0,0.1569297361537414,0.15787890078362835,0.16021547466229982,0.1695545012756556
12.0,7.0,24.0,0.145549929600716,0.1487812339949955,0.15558455519258046,0.16043861493294306
12.0,8.0,1.0,0.14893209234635357,0.1552731185396891,0.16301921054814128,0.16614689943800787
12.0,8.0,2.0,0.15278892816456233,0.16053745759412594,0.1704716122061176,0.17265127527238266
12.0,8.0,3.0,0.14380806566242144,0.1518437431390206,0.16223652946420572,0.16361306236777662
12.0,8.0,4.0,0.13813822741299897,0.14631267610392454,0.15708064872780517,0.15801399947488903
12.0,8.0,5.0,0.13054567697066735,0.13857998424281048,0.14921164288333089,0.1497198754180945
12.0,8.0,6.0,0.12373051658927585,0.1313377881449054,0.14172066561148583,0.1419111584919486
12.0,8.0,7.0,0.12533950466351287,0.13336179514972993,0.14374440446719391,0.1437589263186086
12.0,8.0,8.0,-0.06154008810249842,-0.1345358024492999,0.06844533355718285,0.06774752313201905
12.0,8.0,9.0,-0.10895979200344223,-0.12319347646580896,-0.015528953057596129,-0.016785666700623404
12.0,8.0,10.0,-0.4807986497730733,-0.3936529838182643,-0.12709058916252602,-0.12753712719120322
12.0,8.0,11.0,-1.2984296353403917,-0.6398012221654152,-0.23946534959912916,-0.2362065435010067
12.0,8.0,12.0,-1.986444711957322,-0.3402326397400452,-0.22847080156249047,-0.21411943016722787
12.0,8.0,13.0,-2.1493345177162486,-0.10675124086827827,-0.17609947077950047,-0.2557532754857856
12.0,8.0,14.0,-0.4461500702906744,-0.01846764336694975,-0.034095768192286977,-0.16350663247339806
12.0,8.0,15.0,-0.18928685391103792,-0.005177071702343626,-0.012716339515681593,-0.13966236942042973
12.0,8.0,16.0,-1.0329278266933777,0.0166764492350891,-0.04511566308945316,-1.2268385796373094
12.0,8.0,17.0,-0.17008256078226183,0.09595428935585736,0.018976981326537665,-0.3202500629146271
12.0,8.0,18.0,0.2011714219123323,0.17721932943914961,0.10661918093455931,0.1592662413308033
12.0,8.0,19.0,0.18227066091709335,0.16356001031603737,0.11069823694518893,0.15282062094234983
12.0,8.0,20.0,0.1652647234334969,0.15051040935526508,0.11229837756591718,0.1472623061949601
12.0,8.0,21.0,0.15303103842793556,0.14192796990098352,0.11504871158524073,0.1439410737972736
12.0,8.0,22.0,0.14377491586821364,0.1362079516877216,0.11934232961543155,0.14159473785976137
12.0,8.0,23.0,0.13478194201422725,0.13025048908760686,0.12225673609840289,0.13810692209103584
12.0,8.0,24.0,0.12512937570598423,0.12305682717705295,0.1222560736029989,0.1335080360502464
12.0,9.0,1.0,0.11616802277971938,0.11694542370756109,0.12012714365536759,0.1276357841521887
12.0,9.0,2.0,0.1111749796252178,0.11401760988453481,0.11892442354758588,0.12334259033553463
12.0,9.0,3.0,0.11143073063222834,0.11550192698478877,0.12166077076678905,0.12468214678963543
12.0,9.0,4.0,0.11437769145414882,0.11944672958173126,0.12646126325061768,0.12854088115035972
12.0,9.0,5.0,0.11603517948831518,0.12187600621155864,0.12961042072889983,0.13097029479708017
12.0,9.0,6.0,0.11486257976210767,0.12116423617787632,0.1294718347746014,0.1303234155803163
12.0,9.0,7.0,0.11915641613744617,0.12608410220849517,0.1349738405445793,0.13545737874130262
12.0,9.0,8.0,-0.25730129176599587,-0.4819873955529767,0.043160929842779465,0.042675101847009865
12.0,9.0,9.0,-0.61044522252482,-0.7439188238321341,-0.06752553278468008,-0.06728491027591271
12.0,9.0,10.0,-0.932842569692861,-0.758977245852361,-0.1624010825634051,-0.15980668411469715
12.0,9.0,11.0,-1.642570302106279,-0.738917361524664,-0.2074023479999318,-0.1961248677205356
12.0,9.0,12.0,-2.0832122645422197,-0.33841399982701637,-0.23052273622536906,-0.20962948755045502
12.0,9.0,13.0,-2.0556551332133304,-0.12488332694212713,-0.195649127057766,-0.27488414629409413
12.0,9.0,14.0,-0.014405288147466281,-0.000866583900114,-0.0014269802359123773,-0.005547436435123693
12.0,9.0,15.0,-0.0,-0.0,-0.0,-0.0
12.0,9.0,16.0,-0.0,-0.0,-0.0,-0.0
12.0,9.0,17.0,-0.0,0.0,0.0,-0.0
12.0,9.0,18.0,0.0,0.0,0.0,0.0
12.0,9.0,19.0,0.17176733461620253,0.15025021335297237,0.09884529241795034,0.14021861786248044
12.0,9.0,20.0,0.1621975806106363,0.14539986233835483,0.10809864052934137,0.1417154438552793
12.0,9.0,21.0,0.14584380895117258,0.13273344511779842,0.10557291765409627,0.13352899229920118
12.0,9.0,22.0,0.13412666416091304,0.12375999925363701,0.10395039433206704,0.12832500990002702
12.0,9.0,23.0,0.13032913759240894,0.12261130036844126,0.10872253893708048,0.13018010763079232
12.0,9.0,24.0,0.1255286421519001,0.12032290006296804,0.11187672369350758,0.1300247169529834
12.0,10.0,1.0,0.11569316229263624,0.11250042376333605,0.1093750652085556,0.12347013932236396
12.0,10.0,2.0,0.10619782202219646,0.10464524338218258,0.10596786708806241,0.11614913186066349
12.0,10.0,3.0,0.09606820129753471,0.09672335963861185,0.10001300598897254,0.10683692073721755
12.0,10.0,4.0,0.08876520603534126,0.09065575620151106,0.09459126236344763,0.09890440813752373
12.0,10.0,5.0,0.08673417991674152,0.08940900129752541,0.09397574892149994,0.09693274501341097
12.0,10.0,6.0,0.08449141385249778,0.08764845076061875,0.09257976218931241,0.09480857494532768
12.0,10.0,7.0,0.07870351233502149,0.08179007359855159,0.08689613128443885,0.08858715929684614
12.0,10.0,8.0,0.05274399648863332,0.0555309599655061,0.059843790781154885,0.06115382580541455
12.0,10.0,9.0,-0.003578865942550066,-0.0016070436322888377,0.0027398108739415616,0.0028854173509693286
12.0,10.0,10.0,-0.04903340909945448,-0.04748774275840599,-0.042823966351792135,-0.042880759668168296
12.0,10.0,11.0,-0.111102774480644,-0.10413660977248614,-0.09715537841319279,-0.09800110018568294
12.0,10.0,12.0,-0.12492389756228559,-0.11447373242187094,-0.11251339920663254,-0.11325232270637413
12.0,10.0,13.0,-0.09167606175311997,-0.08674420696562134,-0.08859354380409211,-0.08915749428671424
12.0,10.0,14.0,-0.11847262180112339,-0.10487408394885755,-0.10780303342749431,-0.1140020774281632
12.0,10.0,15.0,-0.13901574793546023,-0.11070339670321659,-0.1157086552760137,-0.13720210089913615
12.0,10.0,16.0,-0.06314794235804118,-0.04697205295190115,-0.05218234325878753,-0.06954885252765154
12.0,10.0,17.0,0.021088780885443942,0.025053386128228453,0.017660116229421714,0.01197970965838633
12.0,10.0,18.0,0.05411878560680092,0.0564440562569553,0.05240673036176492,0.04914116709705542
12.0,10.0,19.0,0.05783914444580787,0.05781893083521492,0.05756328486398562,0.059370131930125074
12.0,10.0,20.0,0.060445571489725555,0.0618194215701614,0.0635405565154187,0.06464561363685058
12.0,10.0,21.0,0.06290075437508683,0.06494425370929229,0.06814021900107829,0.0687150856213554
12.0,10.0,22.0,0.0649805418726578,0.06782423863664228,0.07183432809257058,0.07207469127896943
12.0,10.0,23.0,0.06873775142213072,0.07214064201710953,0.0770238499056899,0.07705303138771077
12.0,10.0,24.0,0.06582266344022725,0.0693559738808977,0.0746240763393073,0.0744512572732216
12.0,11.0,1.0,0.05820151550300726,0.06149136997770309,0.0665139969151002,0.06618912426991629
12.0,11.0,2.0,0.056506517439789045,0.059458360875098676,0.06503673786882914,0.06504184239915199
12.0,11.0,3.0,0.05816429598440641,0.06133478091869149,0.0672989190789535,0.06709790903172502
12.0,11.0,4.0,0.05902751910165484,0.062171851014409855,0.06816139055448388,0.06800515345419735
12.0,11.0,5.0,0.05949650272457733,0.06276484368106314,0.06837491885557238,0.06800714151987161
12.0,11.0,6.0,0.06331669433666877,0.06685543557081478,0.07307396230216086,0.0727163556574329
12.0,11.0,7.0,0.06828597855624526,0.07219854959702425,0.07932104272885696,0.07892042580914262
12.0,11.0,8.0,-0.060937345239703206,-0.12105697062377295,0.03227587914168837,0.03155796067499773
12.0,11.0,9.0,-0.13878280138623397,-0.15613809666204365,-0.05500793522741266,-0.0565296944261253
12.0,11.0,10.0,-0.3790936904222956,-0.3180824598564355,-0.1458388896608135,-0.14747010465023241
12.0,11.0,11.0,-1.0621489003328857,-0.5448942091358042,-0.23222979564162782,-0.23094657914833308
12.0,11.0,12.0,-1.74563838201817,-0.3492506762040815,-0.2439750432229609,-0.23454619112400787
12.0,11.0,13.0,-1.9921990890713517,-0.14993438209911011,-0.21267406409509892,-0.2979202406999133
12.0,11.0,14.0,-0.0,-0.0,-0.0,-0.0
12.0,11.0,15.0,-0.0,-0.0,-0.0,-0.0
12.0,11.0,16.0,,,,
12.0,11.0,17.0,0.0037609350649138945,0.11057704919036539,0.030582119677403465,0.0
12.0,11.0,18.0,0.14791492421414187,0.142641372914461,0.08061437548521146,0.1057653823241015
12.0,11.0,19.0,0.1464734379744806,0.12805542541060608,0.08212576849443154,0.11690220992713204
12.0,11.0,20.0,0.14014292346772242,0.12402683981749123,0.0892256777026526,0.12029378279340924
12.0,11.0,21.0,0.13315303346581325,0.12012087366852808,0.09457497231217635,0.12177738041082799
12.0,11.0,22.0,0.124003213029923,0.11380932024378483,0.09573665141292731,0.11903257507494253
12.0,11.0,23.0,0.11455574673992355,0.10668312192557275,0.094884665136367,0.11423919872005123
12.0,11.0,24.0,0.10970905187347241,0.10430117185647908,0.09739316722403074,0.11386671856534131
12.0,12.0,1.0,0.10309472126035144,0.0996448391695559,0.09751819768895159,0.1103040756018329
12.0,12.0,2.0,0.09391148104323,0.09191971165240918,0.09362722356416589,0.10298807817579285
12.0,12.0,3.0,0.08572945208068863,0.08538558542416087,0.0889684618286293,0.09556254331441455
12.0,12.0,4.0,0.07838429737334784,0.07914297752032935,0.08335695651775825,0.08783343780344291
12.0,12.0,5.0,0.07433817027334946,0.07568157263707925,0.08015782281617029,0.08326875608746406
12.0,12.0,6.0,0.0703709888275456,0.07204623604534759,0.07682280591034213,0.07960424314605412
12.0,12.0,7.0,0.06619407084483685,0.06810015382986491,0.07305510099235839,0.07539872946092287
12.0,12.0,8.0,-0.038584574131153876,-0.07791515871320172,0.024058974563100664,0.024518413725261173
12.0,12.0,9.0,-0.10454700967584496,-0.1132009479125904,-0.0598836620402372,-0.06059194877879235
12.0,12.0,10.0,-0.21054167548235098,-0.19843577225925177,-0.14463656626598048,-0.1452038717729825
12.0,12.0,11.0,-0.22880341378499375,-0.20106944097904042,-0.1795503949577869,-0.17852699473447675
12.0,12.0,12.0,-0.1880886773299861,-0.1634985020468032,-0.16722504974048882,-0.16526634691456005
12.0,12.0,13.0,-0.13469210268124718,-0.12179584440244563,-0.13331960262857287,-0.13168821892477442
12.0,12.0,14.0,-0.11011823375383659,-0.10195806982131857,-0.11371637444383553,-0.11525869812811909
12.0,12.0,15.0,,,,
12.0,12.0,16.0,,,,
12.0,12.0,17.0,,,,
12.0,12.0,18.0,,,,
12.0,12.0,19.0,0.06269094900030411,0.05693480154066343,0.043291078533388094,0.05216603044135517
12.0,12.0,20.0,0.07899376060771177,0.07931433787850276,0.0771459401604041,0.07992181921142912
12.0,12.0,21.0,0.033050481725679294,0.029481359113585653,0.021804958304933987,0.027825792083933903
12.0,12.0,22.0,0.04732863524347208,0.045818842750886615,0.04387953900809011,0.04793204341373188
12.0,12.0,23.0,0.08839710155699572,0.089910948931249,0.09137456062673549,0.09153077161708209
12.0,12.0,24.0,0.08363408152993997,0.08483140899879223,0.08604366519867662,0.08619525659223944
12.0,13.0,1.0,0.06937935057353205,0.07018812709231494,0.07104477862982883,0.07123004857229928
