month,date,hour,S,E,N,W
11.0,20.0,1.0,0.11181564287420949,0.11627914360035876,0.12207314912775066,0.12308787038842228
11.0,20.0,2.0,0.11062713548409084,0.11596157695229262,0.12305442513704433,0.12337451407454339
11.0,20.0,3.0,0.10854043934388823,0.11441550548502298,0.12227017287748318,0.12217567379028224
11.0,20.0,4.0,0.10907847985625653,0.1154062140126713,0.12395861400407063,0.12354669963493436
11.0,20.0,5.0,0.11551830439870373,0.12254793481412908,0.13224670815525785,0.13150730372055697
11.0,20.0,6.0,0.12282949018095689,0.13067371942772063,0.14161063708273613,0.14054201984986747
11.0,20.0,7.0,0.10263000242046294,0.10945300470359226,0.13692066667085379,0.13566194723737823
11.0,20.0,8.0,-0.3648576908253396,-0.8096881016053613,0.048135892078573266,0.04767583075883112
11.0,20.0,9.0,-1.0481189744801809,-1.4227011680713486,-0.038203398855291726,-0.03620008110751841
11.0,20.0,10.0,-1.6340023016823457,-1.3550122202041357,-0.09199849855752283,-0.08253473283303661
11.0,20.0,11.0,-1.9241470207542284,-0.7723361560079691,-0.14297011206428512,-0.12354235176952962
11.0,20.0,12.0,-2.069518201272649,-0.21537515732406184,-0.15923238294992195,-0.13216016187460436
11.0,20.0,13.0,-0.4387326498422411,-0.01796163884698206,-0.0336683982398494,-0.060820231895578974
11.0,20.0,14.0,-0.0056848365347731125,-0.0002345588500294704,-0.0004394869628558103,-0.002569410519346101
11.0,20.0,15.0,-0.0,-0.0,-0.0,-0.0
11.0,20.0,16.0,,,,
11.0,20.0,17.0,0.0,0.0,0.0,0.0
11.0,20.0,18.0,,,,
11.0,20.0,19.0,,,,
11.0,20.0,20.0,0.15436721588304897,0.14067110069062888,0.11038299755610562,0.13761153392637374
11.0,20.0,21.0,0.1432580389640156,0.1343867528866302,0.11341746896821943,0.13525141812498367
11.0,20.0,22.0,0.13599498315460257,0.13036010272364967,0.11650762971366375,0.13447608709158673
11.0,20.0,23.0,0.1302224609022045,0.12723495100713592,0.12061980811173435,0.1338793922273759
11.0,20.0,24.0,0.12846346954115995,0.12800936983803812,0.12806949528749972,0.13662613119521266
11.0,21.0,1.0,0.12865315927873286,0.13185104012791005,0.13670563227963617,0.14067359279049033
11.0,21.0,2.0,0.12621048270018376,0.13109894038060982,0.13847700324863121,0.14070800447834012
11.0,21.0,3.0,0.12437732686723692,0.13045037439362467,0.14013535991465825,0.1412995725312242
11.0,21.0,4.0,0.12678734730459476,0.13369591018227905,0.14448299630484376,0.14497481930051534
11.0,21.0,5.0,0.12881503572395933,0.13643607880912212,0.1479796526076695,0.14788342484703101
11.0,21.0,6.0,0.12761878057552858,0.13562514001550188,0.1480618174479205,0.1476898631460604
11.0,21.0,7.0,0.10511889163776168,0.11192791066566575,0.14195279587324774,0.1414050391820033
11.0,21.0,8.0,-0.30741868173603953,-0.6731387171854271,0.04338297477260601,0.0427040633075707
11.0,21.0,9.0,-0.8269110092730004,-1.1027203919910347,-0.04954418514401648,-0.0484748236949412
11.0,21.0,10.0,-1.4767098088166453,-1.2243858326669035,-0.13026122640364013,-0.12228218658136383
11.0,21.0,11.0,-1.9714289019482145,-0.8007549997413124,-0.15151095686102747,-0.13347675226512165
11.0,21.0,12.0,-2.1745202225217635,-0.22340880271226063,-0.15372465228738647,-0.12819615296992226
11.0,21.0,13.0,-0.32955048776271484,-0.013124300679931401,-0.02411583752188037,-0.044811548761942745
11.0,21.0,14.0,-0.0,-0.0,-0.0,-0.0
11.0,21.0,15.0,-0.0,-0.0,-0.0,-0.0
11.0,21.0,16.0,-0.0,0.0,-0.0,-0.0
11.0,21.0,17.0,-0.0,0.0,0.0,-0.0
11.0,21.0,18.0,0.0,0.0,0.0,0.0
11.0,21.0,19.0,0.17316656833450525,0.1572078969770089,0.11266224050623645,0.1491698732780814
11.0,21.0,20.0,0.15348439506817077,0.14124114413203087,0.10889123038975572,0.13837456223048566
11.0,21.0,21.0,0.13645881297828394,0.12726007436789047,0.10291735610616784,0.1279335597035282
11.0,21.0,22.0,0.12023133432644646,0.11313994607653934,0.09490015620056773,0.1160135756967873
11.0,21.0,23.0,0.14660060761261742,0.14081229046133606,0.12636709328772266,0.14945064037891034
11.0,21.0,24.0,0.12311554989069887,0.11879650638680139,0.11477520120370034,0.1310855022368131
11.0,22.0,1.0,0.10654733959626854,0.10446087851479154,0.1047298342422005,0.11558824929850527
11.0,22.0,2.0,0.10408623138544164,0.10433421541776529,0.10885352425446289,0.11623259601459383
11.0,22.0,3.0,0.10055147398244009,0.10280538599649502,0.10919917155870784,0.11368320696945725
11.0,22.0,4.0,0.08941367280068653,0.09295768717605582,0.0981125013343187,0.1003482704001948
11.0,22.0,5.0,0.0829372001496618,0.08600797212958065,0.09100701525533214,0.09331564250853942
11.0,22.0,6.0,0.08385078839488036,0.0873862529490136,0.09296033393381044,0.09462424549855208
11.0,22.0,7.0,0.08471805106997002,0.08867234852245168,0.09475469093816505,0.09582052726342344
11.0,22.0,8.0,-0.3012411072583823,-0.6444466600668063,0.014260095471991072,0.014708543956375742
11.0,22.0,9.0,-0.6244302699967236,-0.8226204650727452,-0.08205091225195169,-0.08020714084283512
11.0,22.0,10.0,-0.7628533212173195,-0.6668824149927381,-0.1746804206064395,-0.16947842844918987
11.0,22.0,11.0,-0.7412895184676896,-0.43612300801908105,-0.240849107339017,-0.23263655219926163
11.0,22.0,12.0,-0.8235506132247332,-0.29241613681706724,-0.26983095954780767,-0.2595240452979255
11.0,22.0,13.0,-0.7309905564549174,-0.23449712824821725,-0.27682391854495303,-0.3193067668979878
11.0,22.0,14.0,-0.0,-0.0,-0.0,-0.0
11.0,22.0,15.0,,,,
11.0,22.0,16.0,,,,
11.0,22.0,17.0,0.039026551412808634,0.08389029520996187,0.035244410813704004,0.0
11.0,22.0,18.0,0.13587275250828598,0.12614934804406291,0.08995864641786318,0.10665368525618378
11.0,22.0,19.0,0.1281133715237452,0.12326202594956757,0.09813934620947601,0.11038265733415271
11.0,22.0,20.0,0.12264698282369291,0.12044678568450302,0.10552948091567975,0.11359022175237982
11.0,22.0,21.0,0.11993821152116044,0.11934008253974858,0.1146172388715384,0.12018541392508152
11.0,22.0,22.0,0.11825891603889135,0.12032436559033925,0.12314341257028885,0.12539673553120934
11.0,22.0,23.0,0.11584217880097117,0.12003618345554816,0.12602939971133784,0.12689834198296487
11.0,22.0,24.0,0.11660147772533799,0.12206979367033122,0.13022309866462983,0.13045485183923136
11.0,23.0,1.0,0.11875914283251607,0.12514792456822008,0.13464813062362407,0.1343171368939749
11.0,23.0,2.0,0.1184924616402681,0.12547753343860812,0.13593976608079897,0.1352608389685106
11.0,23.0,3.0,0.11803852388534218,0.12540124440163594,0.1365018102852116,0.13559961089269343
11.0,23.0,4.0,0.11922558956208498,0.1269454885848497,0.13858950803894976,0.13749092064204252
11.0,23.0,5.0,0.12022614836555344,0.12822760349210968,0.14027425448392658,0.13900723085664649
11.0,23.0,6.0,0.11964707343500934,0.12780237071086847,0.14007150380629277,0.13868696331604646
11.0,23.0,7.0,0.12012876500598679,0.12844856045091158,0.14091606087153966,0.13943468827681604
11.0,23.0,8.0,-0.3596847032206608,-0.7807218883438385,0.03492092665454356,0.03382002619275908
11.0,23.0,9.0,-0.7971036944366267,-1.056145258211535,-0.062374525087132315,-0.06190873160087173
11.0,23.0,10.0,-1.221311860857121,-1.028055355584908,-0.13469882535120373,-0.1301451624786624
11.0,23.0,11.0,-1.2735632819417357,-0.6184011558131146,-0.21726104696948276,-0.20596918900571673
11.0,23.0,12.0,-1.2183298799347448,-0.29870667792740785,-0.2636061375991381,-0.24633522709606945
11.0,23.0,13.0,-1.0947633067763778,-0.2140208226585509,-0.27063425801123525,-0.33598959837113634
11.0,23.0,14.0,-0.6873104154804849,-0.18332198016869575,-0.23313015094753775,-0.4287999811189224
11.0,23.0,15.0,-0.39511850614271077,-0.1180409886564685,-0.16096548191507168,-0.38702847891246417
11.0,23.0,16.0,-0.0,-0.0,-0.0,-0.0
11.0,23.0,17.0,-0.0,0.0,0.0,-0.0
11.0,23.0,18.0,0.15528361441310387,0.13729417765031818,0.08091358898193651,0.11097762358087503
11.0,23.0,19.0,0.1373985182040819,0.12469335819445271,0.08369370502294089,0.10594663888830595
11.0,23.0,20.0,0.12669394655317603,0.11768664522674917,0.08636553211958851,0.10430770588803817
11.0,23.0,21.0,0.11881969380921273,0.1119806765943368,0.08927750880954813,0.10444803560000943
11.0,23.0,22.0,0.1101264305087909,0.10498920860127552,0.09028881274951035,0.10232687644790242
11.0,23.0,23.0,0.10310421233605013,0.09995640826069904,0.09164425145756432,0.10053372007162958
11.0,23.0,24.0,0.0983911612371814,0.09705229798442999,0.09455574728399109,0.10056045354895832
11.0,24.0,1.0,0.09197385058378567,0.09230246107328967,0.0943812217195971,0.09800599387451411
11.0,24.0,2.0,0.08904786384721268,0.0909571590897382,0.09542718801733785,0.09761524207252711
11.0,24.0,3.0,0.08488595350832895,0.08753547430384774,0.09310923951367238,0.09434479204622363
11.0,24.0,4.0,0.08317811063880547,0.08633144058041767,0.0924591577985826,0.09343158175636068
11.0,24.0,5.0,0.10808038921897674,0.11366555530257527,0.12231106507094666,0.12271499505047967
11.0,24.0,6.0,0.09314451240549416,0.09783481056474491,0.1071452706669302,0.1072911260706071
11.0,24.0,7.0,0.0794289387262053,0.08351599429718182,0.09136161572363978,0.09142212458718357
11.0,24.0,8.0,-0.06017489769792163,-0.09527658171875629,-0.0027123932600048306,2.0789738788627822e-05
11.0,24.0,9.0,-0.42416469421030006,-0.5192722897090549,-0.08374210932750586,-0.08388964716080381
11.0,24.0,10.0,-0.9278096542714589,-0.7928357246372955,-0.16201441276968492,-0.1599193936750613
11.0,24.0,11.0,-0.7893048829801935,-0.44724883292001744,-0.2209892873212327,-0.2147463243295166
11.0,24.0,12.0,-0.7860020545486085,-0.27695497221034027,-0.25780066962996706,-0.2494712270943799
11.0,24.0,13.0,-1.0938952341903618,-0.2291029702740245,-0.2736743296389042,-0.3531221429952907
11.0,24.0,14.0,-0.8667112781669475,-0.19243698921692004,-0.24030018667152003,-0.5075299545121312
11.0,24.0,15.0,-0.0,-0.0,-0.0,-0.0
11.0,24.0,16.0,,,,
11.0,24.0,17.0,0.0006834756802348089,0.08834358762365191,0.023993421303855973,0.0
11.0,24.0,18.0,0.15694139800463539,0.14199270321076923,0.09212699627841457,0.11963214703400259
11.0,24.0,19.0,0.14656942128917347,0.13612567424960376,0.10085629938069136,0.12190084047212064
11.0,24.0,20.0,0.14119153003004975,0.1347373857156527,0.11090690336539083,0.1268173012887057
11.0,24.0,21.0,0.1357268769387771,0.1320555945310371,0.11972400316812451,0.13070262104608876
11.0,24.0,22.0,0.12731862057208868,0.1262152047911247,0.12331485931732693,0.13030157412503499
11.0,24.0,23.0,0.11887089436489408,0.12058433667316963,0.12388204056273003,0.12714058705567718
11.0,24.0,24.0,0.11573379894926407,0.11966405992997999,0.12570610694558765,0.1272329816606502
11.0,25.0,1.0,0.11472606666461233,0.11982062537850707,0.12755747229532197,0.12833076953205227
11.0,25.0,2.0,0.11177245500328134,0.11747764200561671,0.12602406112688738,0.12624549147486944
11.0,25.0,3.0,0.11092602546928143,0.11709760672690317,0.1261094033291928,0.1258780102095717
11.0,25.0,4.0,0.11366804779652956,0.12044576526827984,0.13019372466985277,0.12958532472559386
11.0,25.0,5.0,0.11382659475714696,0.12096849417055429,0.13123026708657431,0.13036082504805221
11.0,25.0,6.0,0.11694888830742144,0.12457081504375406,0.13569237130797132,0.1346675138576422
11.0,25.0,7.0,0.12232195561495889,0.13046492526003162,0.14255866238083062,0.14136859900486665
11.0,25.0,8.0,-0.3147246271174123,-0.6954696604536992,0.049331622956695284,0.04847258606137266
11.0,25.0,9.0,-0.7825090965720027,-1.0376454519169773,-0.05700186483473811,-0.056290501039073404
11.0,25.0,10.0,-1.2372987226039955,-1.0307904323928931,-0.13314465466681027,-0.12761954022957797
11.0,25.0,11.0,-1.6309564523674909,-0.7094048566666399,-0.1785735657827792,-0.16444662028284662
11.0,25.0,12.0,-1.7936136161295342,-0.27413851204135087,-0.2092479774753239,-0.18881523372624698
11.0,25.0,13.0,-1.7935394730069933,-0.1520854377972084,-0.2174250128319236,-0.3308407875910508
11.0,25.0,14.0,-1.2264905522054674,-0.15033526402998212,-0.20910858951417402,-0.6179580071512072
11.0,25.0,15.0,-0.0,-0.0,-0.0,-0.0
11.0,25.0,16.0,-0.0,-0.0,-0.0,-0.0
11.0,25.0,17.0,-0.0,0.0,0.0,-0.0
11.0,25.0,18.0,0.17730670359927267,0.15976456712234918,0.10207709842865571,0.1404286143571364
11.0,25.0,19.0,0.16234810624533563,0.14844867439872314,0.10815584228439365,0.13771466194121135
11.0,25.0,20.0,0.14823847523682881,0.1384724444286896,0.10945484424115023,0.13287036868568547
11.0,25.0,21.0,0.13627439677959424,0.12933923630538863,0.1092625717269159,0.12840775347796382
11.0,25.0,22.0,0.12764390294976863,0.12300794581163138,0.11120653244588778,0.12594496148595274
11.0,25.0,23.0,0.12081660975598231,0.11855017224830929,0.11406365158740638,0.12454317077990763
11.0,25.0,24.0,0.11488337915729134,0.11503655757171098,0.11675086913506683,0.12333236197604665
11.0,26.0,1.0,0.11261656091868522,0.11541763101308176,0.12078911297883063,0.12423989181608364
11.0,26.0,2.0,0.11202092719077744,0.11622150348947091,0.12349773762053066,0.12551470395386247
11.0,26.0,3.0,0.11000488903038123,0.11497484201029431,0.12334177891003766,0.1245724203387706
11.0,26.0,4.0,0.10744951794046284,0.11290724855656326,0.12195934523691745,0.12265731564467625
11.0,26.0,5.0,0.10707824495724444,0.11294531607333505,0.12265090677257555,0.12297531375580671
11.0,26.0,6.0,0.10696961895165433,0.11316110558754647,0.12342897128242572,0.12350408323045642
11.0,26.0,7.0,0.10721620773009971,0.11362893959244082,0.12427504552311039,0.1241909799241647
11.0,26.0,8.0,-0.0342241415687437,-0.0897766528215607,0.05603256417603971,0.055568072914807184
11.0,26.0,9.0,-0.13419864353843697,-0.15316077274506018,-0.04450297197715225,-0.04533139483318506
11.0,26.0,10.0,-0.42559635690542286,-0.36752604713475334,-0.14695868899174377,-0.14721489738687538
11.0,26.0,11.0,-0.8483032990498736,-0.46540579557031414,-0.23398936733357545,-0.23168237581839346
11.0,26.0,12.0,-1.2516324665971523,-0.3286245427971821,-0.27540825794982976,-0.2666745334075152
11.0,26.0,13.0,-1.1661589550051608,-0.22575426561671189,-0.27445962807862745,-0.355430076183153
11.0,26.0,14.0,-1.14337347937362,-0.1949985191657853,-0.24574329354113458,-0.6398078612808309
11.0,26.0,15.0,-0.0,-0.0,-0.0,-0.0
11.0,26.0,16.0,,,,
11.0,26.0,17.0,,,,
11.0,26.0,18.0,0.1525614181486019,0.1343554002867544,0.07917140742383956,0.11481211273347199
11.0,26.0,19.0,0.13476933745497854,0.11936950389053812,0.0766474972899587,0.10642017374257556
11.0,26.0,20.0,0.12086495637497159,0.107790347036531,0.07658435298916644,0.10106406058926189
11.0,26.0,21.0,0.10876840030367603,0.09824324117944364,0.0753252021648518,0.09649000758611175
11.0,26.0,22.0,0.10114701227005374,0.0927923096401322,0.07546547237309931,0.09447834009813459
11.0,26.0,23.0,0.09813650449830888,0.09180183728661624,0.07958373333057371,0.09581590566812821
11.0,26.0,24.0,0.0936497496781284,0.08909946058235953,0.08203858808505486,0.09500785888333024
11.0,27.0,1.0,0.08347437228803567,0.08021189083672993,0.07696440529466565,0.08718043651178271
11.0,27.0,2.0,0.13923871859876172,0.13918538349129128,0.14217731468376663,0.15238025148235754
11.0,27.0,3.0,0.11827234510824733,0.12077426084022073,0.128101685044914,0.13300265530947192
11.0,27.0,4.0,0.0913224218682679,0.09344909016073215,0.09915431973671471,0.10295953383217425
11.0,27.0,5.0,0.10765357176322717,0.11356294332911879,0.12367215049251981,0.1257554253728063
11.0,27.0,6.0,0.10678253371823396,0.11345131606984987,0.12560439702614232,0.12649176737020135
11.0,27.0,7.0,0.1191614156537743,0.12604286245646534,0.13874503053669202,0.13897908077567941
11.0,27.0,8.0,-0.13134663557729773,-0.18390721045728722,-0.05277493930986969,-0.05395250674320045
11.0,27.0,9.0,-0.3818298317451879,-0.4394088565307175,-0.08572770080797956,-0.0898009910866148
11.0,27.0,10.0,-0.6801074177438966,-0.5759995260837958,-0.19305547603682593,-0.18986563635384915
11.0,27.0,11.0,-0.8250493640355502,-0.4843625206169499,-0.2642913056637056,-0.2578613426110323
11.0,27.0,12.0,-1.0781035689304257,-0.3330076398472946,-0.284143027559055,-0.27453469261150215
11.0,27.0,13.0,-1.2763761880948779,-0.2179475176030976,-0.2660208182775166,-0.32609514924323807
11.0,27.0,14.0,,,,
11.0,27.0,15.0,,,,
11.0,27.0,16.0,,,,
11.0,27.0,17.0,,,,
11.0,27.0,18.0,0.1789719156723022,0.16053688039471578,0.10541306241181574,0.14467536758834687
11.0,27.0,19.0,0.16178105753608277,0.14748174352932933,0.10728891262025142,0.13847682018912694
11.0,27.0,20.0,0.1541004246686888,0.14327079271279464,0.11469040060566921,0.14110716081709074
11.0,27.0,21.0,0.14719345629519254,0.13959329386707597,0.1216077812368628,0.14342226434665775
11.0,27.0,22.0,0.13829406654029044,0.1335071520231556,0.12441487764263391,0.14172894701984734
11.0,27.0,23.0,0.12918952405619416,0.12700895171214843,0.12560201134339785,0.13789668269743996
11.0,27.0,24.0,0.12237550533014903,0.12293384148088317,0.12709922725822662,0.13474861031281193
11.0,28.0,1.0,0.11870807058884016,0.12209194057143437,0.12887623451775726,0.13253320822413972
11.0,28.0,2.0,0.11876093807058546,0.12368781699362477,0.1320684386991219,0.13408157900298823
11.0,28.0,3.0,0.12061104514896558,0.12656661912318373,0.13615051071859716,0.13727707636983652
11.0,28.0,4.0,0.12132606187184715,0.12803613693851848,0.13858326628797557,0.1391080916072703
11.0,28.0,5.0,0.12265590074022566,0.12995320888029407,0.14132064068784791,0.14148070517849504
11.0,28.0,6.0,0.12403454630020629,0.1317087086964679,0.14351363807487896,0.14323353551107243
11.0,28.0,7.0,0.12520764221313543,0.13332091734743354,0.14567363148882714,0.14505576591872946
11.0,28.0,8.0,-0.250138000776724,-0.474977386469983,0.05521649831212149,0.05488168639818454
11.0,28.0,9.0,-0.8523007104798129,-1.0355141419122973,-0.04738440463815685,-0.04636194903517237
11.0,28.0,10.0,-1.5212188535575923,-1.1886034868630342,-0.1004554190228649,-0.09371145072771123
11.0,28.0,11.0,-1.9031453080489633,-0.7854579581618902,-0.15095384520876898,-0.13483326166722825
11.0,28.0,12.0,-0.7523603384436621,-0.10094486904148878,-0.06718251966148123,-0.05787137068063945
11.0,28.0,13.0,-0.010078060951933728,-0.0005586994673728577,-0.000936253292589462,-0.0012830637167990824
11.0,28.0,14.0,-0.0,-0.0,-0.0,-0.0
11.0,28.0,15.0,-0.0,-0.0,-0.0,-0.0
11.0,28.0,16.0,,,,
11.0,28.0,17.0,,,,
11.0,28.0,18.0,,,,
11.0,28.0,19.0,,,,
11.0,28.0,20.0,,,,
11.0,28.0,21.0,,,,
11.0,28.0,22.0,,,,
11.0,28.0,23.0,,,,
11.0,28.0,24.0,,,,
11.0,29.0,1.0,,,,
11.0,29.0,2.0,,,,
11.0,29.0,3.0,0.10840850982021562,0.10590700864085857,0.10406674513362923,0.11357790157380111
11.0,29.0,4.0,0.10881231683389712,0.10814403920521101,0.10963857200228931,0.11730425216431552
11.0,29.0,5.0,0.10749672051914452,0.10862253495281018,0.11256453502954387,0.11852867259953681
11.0,29.0,6.0,0.10523698377984438,0.10814186831306666,0.11375886316513317,0.11774894300135257
11.0,29.0,7.0,0.10457410009617771,0.10876885192155561,0.11535159731074182,0.11714017644529807
11.0,29.0,8.0,-0.2518326142074969,-0.46134371993902434,0.03186146373155163,0.03277833553968681
11.0,29.0,9.0,-0.9275592235164531,-1.1393503158505969,-0.06946568924884854,-0.06651960419223685
11.0,29.0,10.0,-0.8928106487788935,-0.7423434218857092,-0.1402639197006069,-0.13341903303203623
11.0,29.0,11.0,-0.46982028152219946,-0.2918589985068792,-0.1785128127470637,-0.17027289285651687
11.0,29.0,12.0,-0.7284913635958592,-0.25943301875390345,-0.243854789177032,-0.23441250652755616
11.0,29.0,13.0,-0.0,-0.0,-0.0,-0.0
11.0,29.0,14.0,-0.0,-0.0,-0.0,-0.0
11.0,29.0,15.0,-0.0,-0.0,-0.0,-0.0
11.0,29.0,16.0,-0.0,0.0,-0.0,-0.0
11.0,29.0,17.0,0.008739162880020525,0.15409158770756148,0.07463555045006436,0.0
11.0,29.0,18.0,0.20716827763700932,0.18784530922549872,0.12868222102858248,0.17079121058595473
11.0,29.0,19.0,0.1786351679377103,0.16503084961442901,0.12355805923784549,0.15569666711772362
11.0,29.0,20.0,0.1575788315086571,0.1480876943114977,0.11934492397799505,0.14446862224560722
11.0,29.0,21.0,0.14445499880189633,0.1380496260516899,0.11971900385280251,0.139219658585257
11.0,29.0,22.0,0.13143974238835457,0.12772652122782535,0.11776850985451773,0.13144430550644823
11.0,29.0,23.0,0.12181443083466584,0.12050915048404466,0.11762525357912133,0.12674960174129818
11.0,29.0,24.0,0.12225597811520428,0.12496289082448042,0.1277729943794298,0.13185883846130944
11.0,30.0,1.0,0.12464372306316891,0.12973029476933876,0.13673580844451233,0.13832306170864317
11.0,30.0,2.0,0.12731853764469273,0.13319166056700088,0.1431791596238185,0.14462794935485745
11.0,30.0,3.0,0.12775926811070193,0.13446220948696647,0.14591213164858166,0.1467495309924159
11.0,30.0,4.0,0.1230819957167349,0.13010117126972723,0.14202130979278865,0.14236974782028428
11.0,30.0,5.0,0.12131250205059017,0.1286007610111744,0.14092317402196575,0.14092843458932067
11.0,30.0,6.0,0.12477857950416565,0.13254505204227715,0.1456942031272321,0.14551793379918684
11.0,30.0,7.0,0.12944089881105478,0.13770939752595968,0.15168600958919606,0.15132778957702678
11.0,30.0,8.0,0.11396645945160017,0.12220083046355297,0.1365097808587202,0.13600891344757116
11.0,30.0,9.0,0.08467983944924833,0.09213728912223365,0.10567796370254831,0.10508738596258001
11.0,30.0,10.0,0.019041257161160088,0.02519101406482737,0.032354570771507135,0.03071089152353311
11.0,30.0,11.0,-0.03736154838422913,-0.029625206487941327,-0.02248021868817458,-0.02442323885498867
11.0,30.0,12.0,-0.1693065238548229,-0.1327662043210456,-0.12321644292012021,-0.12498046376715712
11.0,30.0,13.0,-0.18766139601813828,-0.1410335794710424,-0.1388661720171404,-0.14567386280909192
11.0,30.0,14.0,-0.0967975653878657,-0.07966100690385106,-0.07844848403012528,-0.08616425751701384
11.0,30.0,15.0,-0.10040476680510095,-0.07671019631623317,-0.07586586715217969,-0.09472482755416096
11.0,30.0,16.0,-0.05952268406748491,-0.035396881724104164,-0.03457155170644501,-0.06261688184048014
11.0,30.0,17.0,0.01237747820783678,0.03829036425266238,0.041413106915153805,0.0027326988659915944
11.0,30.0,18.0,0.08000204025106655,0.08285676848478253,0.08829273871960165,0.08866376365320765
11.0,30.0,19.0,0.08048032400115006,0.08430485615020925,0.09145063080881474,0.09110846566899697
11.0,30.0,20.0,0.08514604841666949,0.0897844340190001,0.09826620749865844,0.09756988881897397
11.0,30.0,21.0,0.09368135248173812,0.09916366084939275,0.10912114713457664,0.10819995003160479
11.0,30.0,22.0,0.10009207292979454,0.10624364168912694,0.11720842894616286,0.11603507100523977
11.0,30.0,23.0,0.10514424915302725,0.11189188649557556,0.12334738019779753,0.12190480096525959
11.0,30.0,24.0,0.11082273586360587,0.11818226095144028,0.13037941809248602,0.1287547815905601
12.0,1.0,1.0,0.1151271245475755,0.12296636917485333,0.13580994456562473,0.13382018117407812
12.0,1.0,2.0,0.12067017978832288,0.12903558163131545,0.1425669718643498,0.14070748982672865
12.0,1.0,3.0,0.12517678725859696,0.13398083464410965,0.14801019372302796,0.1460082063046404
12.0,1.0,4.0,0.1311453348830797,0.14049241301859478,0.15532947897015034,0.1532380534464819
12.0,1.0,5.0,0.1363043442774969,0.14609732899670327,0.16140128892851344,0.15917604434320917
12.0,1.0,6.0,0.13750045031970765,0.14752326770486274,0.16269577865098908,0.16033818722690002
12.0,1.0,7.0,0.14250593017406318,0.1529953144556373,0.16863635323108236,0.16617705323312157
12.0,1.0,8.0,-0.2971239774070388,-0.5630780371172469,0.07591256672634894,0.07419610141651499
12.0,1.0,9.0,-1.0797535150736366,-1.3244535692974146,-0.029505555986247118,-0.028821460848693872
12.0,1.0,10.0,-1.5567804904637357,-1.2147473858017765,-0.0811140240537352,-0.0757673088795948
12.0,1.0,11.0,-1.8887764548151067,-0.7660230174673854,-0.12938241452871946,-0.11423683672072915
12.0,1.0,12.0,-2.078392380923747,-0.2669344660876998,-0.162494716232656,-0.13889910272029685
12.0,1.0,13.0,-2.055298800133807,-0.09250153661759787,-0.1652129829661753,-0.23975625748570795
12.0,1.0,14.0,-2.0259215508594224,-0.05262669844901313,-0.12854496621508776,-0.7017079942252029
12.0,1.0,15.0,-1.6360015425266548,-0.011754840478566335,-0.08655692562774223,-1.1669956401837664
12.0,1.0,16.0,-0.8385588967117185,0.03170670704881162,-0.03624910266660918,-0.9839987988841099
12.0,1.0,17.0,-0.01575613991607016,0.12908036082320778,0.039036093254014456,-0.030926848474375476
12.0,1.0,18.0,0.20405890311451766,0.1822074594741972,0.11294569949601473,0.1610641376713357
12.0,1.0,19.0,0.18242470921721568,0.1669570290727037,0.1156328270309452,0.15269397815222244
12.0,1.0,20.0,0.16971083503293455,0.15855014712411908,0.12253701707057854,0.1513344830236975
12.0,1.0,21.0,0.1568303935011113,0.14959078225876116,0.1266368330525704,0.14773171996094353
12.0,1.0,22.0,0.14593161889065043,0.14145814170031976,0.12938110929874969,0.14438535315916
12.0,1.0,23.0,0.13396507304768823,0.1319247118053743,0.12888935559156203,0.13944472424046853
12.0,1.0,24.0,0.1262293474752423,0.127294442595549,0.1302876958662573,0.13670673612528517
12.0,2.0,1.0,0.12302842060934165,0.12670648364666154,0.1325506506173489,0.13562226310219708
12.0,2.0,2.0,0.12028567185587766,0.12519156107212573,0.13243903553133193,0.1342153094134412
12.0,2.0,3.0,0.11741002769674924,0.12302361858613754,0.13112630532555253,0.13208878278191355
12.0,2.0,4.0,0.11772632995850774,0.12398643641461123,0.13305855596348123,0.13355696738435321
12.0,2.0,5.0,0.1222499744344077,0.12920871811684037,0.13937774580629794,0.1394021626533845
12.0,2.0,6.0,0.12838019674113754,0.13615620657161312,0.14748018547515115,0.14704010467322787
12.0,2.0,7.0,0.13249092651679595,0.14092436322546656,0.15323789358502896,0.15244397485218195
12.0,2.0,8.0,-0.252425568661472,-0.4809846898656946,0.06769660351432323,0.06710880192679602
12.0,2.0,9.0,-0.9580067369447689,-1.167329189254799,-0.025987632941552638,-0.02458375601635318
12.0,2.0,10.0,-1.6378779952817966,-1.26937848066011,-0.07320738579066054,-0.06479940092724551
12.0,2.0,11.0,-2.0113398128966633,-0.8003120796199651,-0.1234189873472457,-0.10421160053761379
12.0,2.0,12.0,-2.170380859724165,-0.2524247978324545,-0.15239215770753362,-0.12331913179346102
12.0,2.0,13.0,-0.32277041974767,-0.011587387381737525,-0.023291528495047488,-0.033794105652780224
12.0,2.0,14.0,-0.029404194339414953,-0.000910603638188911,-0.0019672008548777507,-0.01027313271290239
12.0,2.0,15.0,-0.0,-0.0,-0.0,-0.0
12.0,2.0,16.0,-0.0,0.0,-0.0,-0.0
12.0,2.0,17.0,-0.07077351964971257,0.11930916365148242,0.0389069446248688,-0.13610356852690503
12.0,2.0,18.0,0.2017825615858853,0.1793037129259822,0.11319796205839365,0.16180697040641925
12.0,2.0,19.0,0.18011836151308616,0.1635340082309675,0.11489588515727067,0.15254971201232628
12.0,2.0,20.0,0.17205464528380726,0.15990790685424716,0.12457514977018577,0.1553733930350171
